Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,ae_coreset,50,2195,0.506,0.9658314350797267
0,ae_coreset,50,2195,0.507,0.9658314350797267
0,ae_coreset,50,2195,0.508,0.9658314350797267
0,ae_coreset,50,2195,0.509,0.9658314350797267
0,ae_coreset,50,2195,0.51,0.9658314350797267
0,ae_coreset,50,2195,0.511,0.9658314350797267
0,ae_coreset,50,2195,0.512,0.9658314350797267
0,ae_coreset,50,2195,0.513,0.9658314350797267
0,ae_coreset,50,2195,0.514,0.9658314350797267
0,ae_coreset,50,2195,0.515,0.9658314350797267
0,ae_coreset,50,2195,0.516,0.9658314350797267
0,ae_coreset,50,2195,0.517,0.9658314350797267
0,ae_coreset,50,2195,0.518,0.9658314350797267
0,ae_coreset,50,2195,0.519,0.9658314350797267
0,ae_coreset,50,2195,0.52,0.9658314350797267
0,ae_coreset,50,2195,0.521,0.9658314350797267
0,ae_coreset,50,2195,0.522,0.9658314350797267
0,ae_coreset,50,2195,0.523,0.9658314350797267
0,ae_coreset,50,2195,0.524,0.9658314350797267
0,ae_coreset,50,2195,0.525,0.9658314350797267
0,ae_coreset,50,2195,0.526,0.9658314350797267
0,ae_coreset,50,2195,0.527,0.9658314350797267
0,ae_coreset,50,2195,0.528,0.9658314350797267
0,ae_coreset,50,2195,0.529,0.9658314350797267
0,ae_coreset,50,2195,0.53,0.9658314350797267
0,ae_coreset,50,2195,0.531,0.9658314350797267
0,ae_coreset,50,2195,0.532,0.9658314350797267
0,ae_coreset,50,2195,0.533,0.9658314350797267
0,ae_coreset,50,2195,0.534,0.9658314350797267
0,ae_coreset,50,2195,0.535,0.9658314350797267
0,ae_coreset,50,2195,0.536,0.9658314350797267
0,ae_coreset,50,2195,0.537,0.9658314350797267
0,ae_coreset,50,2195,0.538,0.9658314350797267
0,ae_coreset,50,2195,0.539,0.9658314350797267
0,ae_coreset,50,2195,0.54,0.9658314350797267
0,ae_coreset,50,2195,0.541,0.9658314350797267
0,ae_coreset,50,2195,0.542,0.9658314350797267
0,ae_coreset,50,2195,0.543,0.9658314350797267
0,ae_coreset,50,2195,0.544,0.9658314350797267
0,ae_coreset,50,2195,0.545,0.9658314350797267
0,ae_coreset,50,2195,0.546,0.9658314350797267
0,ae_coreset,50,2195,0.547,0.9658314350797267
0,ae_coreset,50,2195,0.548,0.9658314350797267
0,ae_coreset,50,2195,0.549,0.9658314350797267
0,ae_coreset,50,2195,0.55,0.9658314350797267
0,ae_coreset,50,2195,0.551,0.9658314350797267
0,ae_coreset,50,2195,0.552,0.9658314350797267
0,ae_coreset,50,2195,0.553,0.9658314350797267
0,ae_coreset,50,2195,0.554,0.9658314350797267
0,ae_coreset,50,2195,0.555,0.9658314350797267
0,ae_coreset,50,2517,0.556,0.965435041716329
0,ae_coreset,50,2517,0.557,0.965435041716329
0,ae_coreset,50,2517,0.558,0.965435041716329
0,ae_coreset,50,2517,0.559,0.965435041716329
0,ae_coreset,50,2517,0.56,0.965435041716329
0,ae_coreset,50,2517,0.561,0.965435041716329
0,ae_coreset,50,2517,0.562,0.965435041716329
0,ae_coreset,50,2517,0.5630000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5640000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5650000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5660000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5670000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5680000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5690000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5700000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5710000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5720000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5730000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5740000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5750000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5760000000000001,0.965435041716329
0,ae_coreset,50,2517,0.5770000000000001,0.965435041716329
0,ae_coreset,50,2517,0.578,0.965435041716329
0,ae_coreset,50,2517,0.579,0.965435041716329
0,ae_coreset,50,2517,0.58,0.965435041716329
0,ae_coreset,50,2517,0.581,0.965435041716329
0,ae_coreset,50,2517,0.582,0.965435041716329
0,ae_coreset,50,2517,0.583,0.965435041716329
0,ae_coreset,50,2517,0.584,0.965435041716329
0,ae_coreset,50,2517,0.585,0.965435041716329
0,ae_coreset,50,2517,0.586,0.965435041716329
0,ae_coreset,50,2517,0.587,0.965435041716329
0,ae_coreset,50,2517,0.588,0.965435041716329
0,ae_coreset,50,2517,0.589,0.965435041716329
0,ae_coreset,50,2517,0.59,0.965435041716329
0,ae_coreset,50,2517,0.591,0.965435041716329
0,ae_coreset,50,2517,0.592,0.965435041716329
0,ae_coreset,50,2517,0.593,0.965435041716329
0,ae_coreset,50,2517,0.594,0.965435041716329
0,ae_coreset,50,2517,0.595,0.965435041716329
0,ae_coreset,50,2517,0.596,0.965435041716329
0,ae_coreset,50,2517,0.597,0.965435041716329
0,ae_coreset,50,2517,0.598,0.965435041716329
0,ae_coreset,50,2517,0.599,0.965435041716329
0,ae_coreset,50,2517,0.6,0.965435041716329
0,ae_coreset,50,2517,0.601,0.965435041716329
0,ae_coreset,50,2517,0.602,0.965435041716329
0,ae_coreset,50,2517,0.603,0.965435041716329
0,ae_coreset,50,2517,0.604,0.965435041716329
0,ae_coreset,50,2517,0.605,0.965435041716329
0,ae_coreset,50,2517,0.606,0.965435041716329
0,ae_coreset,50,2517,0.607,0.965435041716329
0,ae_coreset,50,2517,0.608,0.965435041716329
0,ae_coreset,50,2517,0.609,0.965435041716329
0,ae_coreset,50,2517,0.61,0.965435041716329
0,ae_coreset,50,2517,0.611,0.965435041716329
0,ae_coreset,50,2517,0.612,0.965435041716329
0,ae_coreset,50,2517,0.613,0.965435041716329
0,ae_coreset,50,2517,0.614,0.965435041716329
0,ae_coreset,50,2517,0.615,0.965435041716329
0,ae_coreset,50,2517,0.616,0.965435041716329
0,ae_coreset,50,2517,0.617,0.965435041716329
0,ae_coreset,50,2517,0.618,0.965435041716329
0,ae_coreset,50,2517,0.619,0.965435041716329
0,ae_coreset,50,2517,0.62,0.965435041716329
0,ae_coreset,50,2517,0.621,0.965435041716329
0,ae_coreset,50,2517,0.622,0.965435041716329
0,ae_coreset,50,2517,0.623,0.965435041716329
0,ae_coreset,50,2517,0.624,0.965435041716329
0,ae_coreset,50,2517,0.625,0.965435041716329
0,ae_coreset,50,2517,0.626,0.965435041716329
0,ae_coreset,50,2517,0.627,0.965435041716329
0,ae_coreset,50,2517,0.628,0.965435041716329
0,ae_coreset,50,2517,0.629,0.965435041716329
0,ae_coreset,50,2517,0.63,0.965435041716329
0,ae_coreset,50,2517,0.631,0.965435041716329
0,ae_coreset,50,2517,0.632,0.965435041716329
0,ae_coreset,50,2517,0.633,0.965435041716329
0,ae_coreset,50,2517,0.634,0.965435041716329
0,ae_coreset,50,2517,0.635,0.965435041716329
0,ae_coreset,50,2517,0.636,0.965435041716329
0,ae_coreset,50,2517,0.637,0.965435041716329
0,ae_coreset,50,2517,0.638,0.965435041716329
0,ae_coreset,50,2517,0.639,0.965435041716329
0,ae_coreset,50,2517,0.64,0.965435041716329
0,ae_coreset,50,2517,0.641,0.965435041716329
0,ae_coreset,50,2517,0.642,0.965435041716329
0,ae_coreset,50,2517,0.643,0.965435041716329
0,ae_coreset,50,2517,0.644,0.965435041716329
0,ae_coreset,50,2517,0.645,0.965435041716329
0,ae_coreset,50,2517,0.646,0.965435041716329
0,ae_coreset,50,2517,0.647,0.965435041716329
0,ae_coreset,50,2517,0.648,0.965435041716329
0,ae_coreset,50,2517,0.649,0.965435041716329
0,ae_coreset,50,2517,0.65,0.965435041716329
0,ae_coreset,50,2517,0.651,0.965435041716329
0,ae_coreset,50,2517,0.652,0.965435041716329
0,ae_coreset,50,2517,0.653,0.965435041716329
0,ae_coreset,50,2517,0.654,0.965435041716329
0,ae_coreset,50,2517,0.655,0.965435041716329
0,ae_coreset,50,2517,0.656,0.965435041716329
0,ae_coreset,50,2517,0.657,0.965435041716329
0,ae_coreset,50,2517,0.658,0.965435041716329
0,ae_coreset,50,2517,0.659,0.965435041716329
0,ae_coreset,50,2517,0.66,0.965435041716329
0,ae_coreset,50,2517,0.661,0.965435041716329
0,ae_coreset,50,2517,0.662,0.965435041716329
0,ae_coreset,50,2517,0.663,0.965435041716329
0,ae_coreset,50,2517,0.664,0.965435041716329
0,ae_coreset,50,2517,0.665,0.965435041716329
0,ae_coreset,50,2517,0.666,0.965435041716329
0,ae_coreset,50,2812,0.667,0.9658605974395448
0,ae_coreset,50,2812,0.668,0.9658605974395448
0,ae_coreset,50,2812,0.669,0.9658605974395448
0,ae_coreset,50,2812,0.67,0.9658605974395448
0,ae_coreset,50,2812,0.671,0.9658605974395448
0,ae_coreset,50,2812,0.672,0.9658605974395448
0,ae_coreset,50,2812,0.673,0.9658605974395448
0,ae_coreset,50,2812,0.674,0.9658605974395448
0,ae_coreset,50,2812,0.675,0.9658605974395448
0,ae_coreset,50,2812,0.676,0.9658605974395448
0,ae_coreset,50,2812,0.677,0.9658605974395448
0,ae_coreset,50,2812,0.678,0.9658605974395448
0,ae_coreset,50,2812,0.679,0.9658605974395448
0,ae_coreset,50,2812,0.68,0.9658605974395448
0,ae_coreset,50,2812,0.681,0.9658605974395448
0,ae_coreset,50,2812,0.682,0.9658605974395448
0,ae_coreset,50,2812,0.683,0.9658605974395448
0,ae_coreset,50,2812,0.684,0.9658605974395448
0,ae_coreset,50,2812,0.685,0.9658605974395448
0,ae_coreset,50,2812,0.686,0.9658605974395448
0,ae_coreset,50,2812,0.687,0.9658605974395448
0,ae_coreset,50,2812,0.6880000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6890000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6900000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6910000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6920000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6930000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6940000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6950000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6960000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6970000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6980000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.6990000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.7000000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.7010000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.7020000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.7030000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.7040000000000001,0.9658605974395448
0,ae_coreset,50,2812,0.705,0.9658605974395448
0,ae_coreset,50,2812,0.706,0.9658605974395448
0,ae_coreset,50,2812,0.707,0.9658605974395448
0,ae_coreset,50,2812,0.708,0.9658605974395448
0,ae_coreset,50,2812,0.709,0.9658605974395448
0,ae_coreset,50,2812,0.71,0.9658605974395448
0,ae_coreset,50,2812,0.711,0.9658605974395448
0,ae_coreset,50,2812,0.712,0.9658605974395448
0,ae_coreset,50,2812,0.713,0.9658605974395448
0,ae_coreset,50,2812,0.714,0.9658605974395448
0,ae_coreset,50,2812,0.715,0.9658605974395448
0,ae_coreset,50,2812,0.716,0.9658605974395448
0,ae_coreset,50,2812,0.717,0.9658605974395448
0,ae_coreset,50,2812,0.718,0.9658605974395448
0,ae_coreset,50,2812,0.719,0.9658605974395448
0,ae_coreset,50,2812,0.72,0.9658605974395448
0,ae_coreset,50,2812,0.721,0.9658605974395448
0,ae_coreset,50,2812,0.722,0.9658605974395448
0,ae_coreset,50,2812,0.723,0.9658605974395448
0,ae_coreset,50,2812,0.724,0.9658605974395448
0,ae_coreset,50,2812,0.725,0.9658605974395448
0,ae_coreset,50,2812,0.726,0.9658605974395448
0,ae_coreset,50,2812,0.727,0.9658605974395448
0,ae_coreset,50,2812,0.728,0.9658605974395448
0,ae_coreset,50,2812,0.729,0.9658605974395448
0,ae_coreset,50,2812,0.73,0.9658605974395448
0,ae_coreset,50,2812,0.731,0.9658605974395448
0,ae_coreset,50,2812,0.732,0.9658605974395448
0,ae_coreset,50,2812,0.733,0.9658605974395448
0,ae_coreset,50,2812,0.734,0.9658605974395448
0,ae_coreset,50,2812,0.735,0.9658605974395448
0,ae_coreset,50,2812,0.736,0.9658605974395448
0,ae_coreset,50,2812,0.737,0.9658605974395448
0,ae_coreset,50,2812,0.738,0.9658605974395448
0,ae_coreset,50,2812,0.739,0.9658605974395448
0,ae_coreset,50,2812,0.74,0.9658605974395448
0,ae_coreset,50,2812,0.741,0.9658605974395448
0,ae_coreset,50,2812,0.742,0.9658605974395448
0,ae_coreset,50,2812,0.743,0.9658605974395448
0,ae_coreset,50,2812,0.744,0.9658605974395448
0,ae_coreset,50,2812,0.745,0.9658605974395448
0,ae_coreset,50,2812,0.746,0.9658605974395448
0,ae_coreset,50,2812,0.747,0.9658605974395448
0,ae_coreset,50,2812,0.748,0.9658605974395448
0,ae_coreset,50,2812,0.749,0.9658605974395448
0,ae_coreset,50,2812,0.75,0.9658605974395448
0,ae_coreset,50,2812,0.751,0.9658605974395448
0,ae_coreset,50,2812,0.752,0.9658605974395448
0,ae_coreset,50,2812,0.753,0.9658605974395448
0,ae_coreset,50,2812,0.754,0.9658605974395448
0,ae_coreset,50,2812,0.755,0.9658605974395448
0,ae_coreset,50,2812,0.756,0.9658605974395448
0,ae_coreset,50,2812,0.757,0.9658605974395448
0,ae_coreset,50,2812,0.758,0.9658605974395448
0,ae_coreset,50,2812,0.759,0.9658605974395448
0,ae_coreset,50,2812,0.76,0.9658605974395448
0,ae_coreset,50,2812,0.761,0.9658605974395448
0,ae_coreset,50,2812,0.762,0.9658605974395448
0,ae_coreset,50,2812,0.763,0.9658605974395448
0,ae_coreset,50,2812,0.764,0.9658605974395448
0,ae_coreset,50,2812,0.765,0.9658605974395448
0,ae_coreset,50,2812,0.766,0.9658605974395448
0,ae_coreset,50,2812,0.767,0.9658605974395448
0,ae_coreset,50,2812,0.768,0.9658605974395448
0,ae_coreset,50,2812,0.769,0.9658605974395448
0,ae_coreset,50,2812,0.77,0.9658605974395448
0,ae_coreset,50,2812,0.771,0.9658605974395448
0,ae_coreset,50,2812,0.772,0.9658605974395448
0,ae_coreset,50,2812,0.773,0.9658605974395448
0,ae_coreset,50,2812,0.774,0.9658605974395448
0,ae_coreset,50,2812,0.775,0.9658605974395448
0,ae_coreset,50,2812,0.776,0.9658605974395448
0,ae_coreset,50,2812,0.777,0.9658605974395448
0,ae_coreset,50,3042,0.778,0.9674556213017751
0,ae_coreset,50,3042,0.779,0.9674556213017751
0,ae_coreset,50,3042,0.78,0.9674556213017751
0,ae_coreset,50,3042,0.781,0.9674556213017751
0,ae_coreset,50,3042,0.782,0.9674556213017751
0,ae_coreset,50,3042,0.783,0.9674556213017751
0,ae_coreset,50,3042,0.784,0.9674556213017751
0,ae_coreset,50,3042,0.785,0.9674556213017751
0,ae_coreset,50,3042,0.786,0.9674556213017751
0,ae_coreset,50,3042,0.787,0.9674556213017751
0,ae_coreset,50,3042,0.788,0.9674556213017751
0,ae_coreset,50,3042,0.789,0.9674556213017751
0,ae_coreset,50,3042,0.79,0.9674556213017751
0,ae_coreset,50,3042,0.791,0.9674556213017751
0,ae_coreset,50,3042,0.792,0.9674556213017751
0,ae_coreset,50,3042,0.793,0.9674556213017751
0,ae_coreset,50,3042,0.794,0.9674556213017751
0,ae_coreset,50,3042,0.795,0.9674556213017751
0,ae_coreset,50,3042,0.796,0.9674556213017751
0,ae_coreset,50,3042,0.797,0.9674556213017751
0,ae_coreset,50,3042,0.798,0.9674556213017751
0,ae_coreset,50,3042,0.799,0.9674556213017751
0,ae_coreset,50,3042,0.8,0.9674556213017751
0,ae_coreset,50,3042,0.801,0.9674556213017751
0,ae_coreset,50,3042,0.802,0.9674556213017751
0,ae_coreset,50,3042,0.803,0.9674556213017751
0,ae_coreset,50,3042,0.804,0.9674556213017751
0,ae_coreset,50,3042,0.805,0.9674556213017751
0,ae_coreset,50,3042,0.806,0.9674556213017751
0,ae_coreset,50,3042,0.807,0.9674556213017751
0,ae_coreset,50,3042,0.808,0.9674556213017751
0,ae_coreset,50,3042,0.809,0.9674556213017751
0,ae_coreset,50,3042,0.81,0.9674556213017751
0,ae_coreset,50,3042,0.811,0.9674556213017751
0,ae_coreset,50,3042,0.812,0.9674556213017751
0,ae_coreset,50,3042,0.8130000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8140000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8150000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8160000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8170000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8180000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8190000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8200000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8210000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8220000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8230000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8240000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8250000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8260000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8270000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8280000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8290000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8300000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8310000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8320000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.8330000000000001,0.9674556213017751
0,ae_coreset,50,3042,0.834,0.9674556213017751
0,ae_coreset,50,3042,0.835,0.9674556213017751
0,ae_coreset,50,3042,0.836,0.9674556213017751
0,ae_coreset,50,3042,0.837,0.9674556213017751
0,ae_coreset,50,3042,0.838,0.9674556213017751
0,ae_coreset,50,3042,0.839,0.9674556213017751
0,ae_coreset,50,3042,0.84,0.9674556213017751
0,ae_coreset,50,3042,0.841,0.9674556213017751
0,ae_coreset,50,3042,0.842,0.9674556213017751
0,ae_coreset,50,3042,0.843,0.9674556213017751
0,ae_coreset,50,3042,0.844,0.9674556213017751
0,ae_coreset,50,3042,0.845,0.9674556213017751
0,ae_coreset,50,3042,0.846,0.9674556213017751
0,ae_coreset,50,3042,0.847,0.9674556213017751
0,ae_coreset,50,3042,0.848,0.9674556213017751
0,ae_coreset,50,3042,0.849,0.9674556213017751
0,ae_coreset,50,3042,0.85,0.9674556213017751
0,ae_coreset,50,3042,0.851,0.9674556213017751
0,ae_coreset,50,3042,0.852,0.9674556213017751
0,ae_coreset,50,3042,0.853,0.9674556213017751
0,ae_coreset,50,3042,0.854,0.9674556213017751
0,ae_coreset,50,3042,0.855,0.9674556213017751
0,ae_coreset,50,3042,0.856,0.9674556213017751
0,ae_coreset,50,3042,0.857,0.9674556213017751
0,ae_coreset,50,3042,0.858,0.9674556213017751
0,ae_coreset,50,3042,0.859,0.9674556213017751
0,ae_coreset,50,3042,0.86,0.9674556213017751
0,ae_coreset,50,3042,0.861,0.9674556213017751
0,ae_coreset,50,3042,0.862,0.9674556213017751
0,ae_coreset,50,3042,0.863,0.9674556213017751
0,ae_coreset,50,3042,0.864,0.9674556213017751
0,ae_coreset,50,3042,0.865,0.9674556213017751
0,ae_coreset,50,3042,0.866,0.9674556213017751
0,ae_coreset,50,3042,0.867,0.9674556213017751
0,ae_coreset,50,3042,0.868,0.9674556213017751
0,ae_coreset,50,3042,0.869,0.9674556213017751
0,ae_coreset,50,3042,0.87,0.9674556213017751
0,ae_coreset,50,3042,0.871,0.9674556213017751
0,ae_coreset,50,3042,0.872,0.9674556213017751
0,ae_coreset,50,3042,0.873,0.9674556213017751
0,ae_coreset,50,3042,0.874,0.9674556213017751
0,ae_coreset,50,3042,0.875,0.9674556213017751
0,ae_coreset,50,3042,0.876,0.9674556213017751
0,ae_coreset,50,3042,0.877,0.9674556213017751
0,ae_coreset,50,3042,0.878,0.9674556213017751
0,ae_coreset,50,3042,0.879,0.9674556213017751
0,ae_coreset,50,3042,0.88,0.9674556213017751
0,ae_coreset,50,3042,0.881,0.9674556213017751
0,ae_coreset,50,3042,0.882,0.9674556213017751
0,ae_coreset,50,3042,0.883,0.9674556213017751
0,ae_coreset,50,3042,0.884,0.9674556213017751
0,ae_coreset,50,3042,0.885,0.9674556213017751
0,ae_coreset,50,3042,0.886,0.9674556213017751
0,ae_coreset,50,3042,0.887,0.9674556213017751
0,ae_coreset,50,3042,0.888,0.9674556213017751
0,ae_coreset,50,3111,0.889,0.9678559948569592
0,ae_coreset,50,3111,0.89,0.9678559948569592
0,ae_coreset,50,3111,0.891,0.9678559948569592
0,ae_coreset,50,3111,0.892,0.9678559948569592
0,ae_coreset,50,3111,0.893,0.9678559948569592
0,ae_coreset,50,3111,0.894,0.9678559948569592
0,ae_coreset,50,3111,0.895,0.9678559948569592
0,ae_coreset,50,3111,0.896,0.9678559948569592
0,ae_coreset,50,3111,0.897,0.9678559948569592
0,ae_coreset,50,3111,0.898,0.9678559948569592
0,ae_coreset,50,3111,0.899,0.9678559948569592
0,ae_coreset,50,3111,0.9,0.9678559948569592
0,ae_coreset,50,3111,0.901,0.9678559948569592
0,ae_coreset,50,3111,0.902,0.9678559948569592
0,ae_coreset,50,3111,0.903,0.9678559948569592
0,ae_coreset,50,3111,0.904,0.9678559948569592
0,ae_coreset,50,3111,0.905,0.9678559948569592
0,ae_coreset,50,3111,0.906,0.9678559948569592
0,ae_coreset,50,3111,0.907,0.9678559948569592
0,ae_coreset,50,3111,0.908,0.9678559948569592
0,ae_coreset,50,3111,0.909,0.9678559948569592
0,ae_coreset,50,3111,0.91,0.9678559948569592
0,ae_coreset,50,3111,0.911,0.9678559948569592
0,ae_coreset,50,3111,0.912,0.9678559948569592
0,ae_coreset,50,3111,0.913,0.9678559948569592
0,ae_coreset,50,3111,0.914,0.9678559948569592
0,ae_coreset,50,3111,0.915,0.9678559948569592
0,ae_coreset,50,3111,0.916,0.9678559948569592
0,ae_coreset,50,3111,0.917,0.9678559948569592
0,ae_coreset,50,3111,0.918,0.9678559948569592
0,ae_coreset,50,3111,0.919,0.9678559948569592
0,ae_coreset,50,3111,0.92,0.9678559948569592
0,ae_coreset,50,3111,0.921,0.9678559948569592
0,ae_coreset,50,3111,0.922,0.9678559948569592
0,ae_coreset,50,3111,0.923,0.9678559948569592
0,ae_coreset,50,3111,0.924,0.9678559948569592
0,ae_coreset,50,3111,0.925,0.9678559948569592
0,ae_coreset,50,3111,0.926,0.9678559948569592
0,ae_coreset,50,3111,0.927,0.9678559948569592
0,ae_coreset,50,3111,0.928,0.9678559948569592
0,ae_coreset,50,3111,0.929,0.9678559948569592
0,ae_coreset,50,3111,0.93,0.9678559948569592
0,ae_coreset,50,3111,0.931,0.9678559948569592
0,ae_coreset,50,3111,0.932,0.9678559948569592
0,ae_coreset,50,3111,0.933,0.9678559948569592
0,ae_coreset,50,3111,0.934,0.9678559948569592
0,ae_coreset,50,3111,0.935,0.9678559948569592
0,ae_coreset,50,3111,0.936,0.9678559948569592
0,ae_coreset,50,3111,0.937,0.9678559948569592
0,ae_coreset,50,3111,0.9380000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9390000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9400000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9410000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9420000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9430000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9440000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9450000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9460000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9470000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9480000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9490000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9500000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9510000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9520000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9530000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9540000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9550000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9560000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9570000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9580000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9590000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.9600000000000001,0.9678559948569592
0,ae_coreset,50,3111,0.961,0.9678559948569592
0,ae_coreset,50,3111,0.962,0.9678559948569592
0,ae_coreset,50,3111,0.963,0.9678559948569592
0,ae_coreset,50,3111,0.964,0.9678559948569592
0,ae_coreset,50,3111,0.965,0.9678559948569592
0,ae_coreset,50,3111,0.966,0.9678559948569592
0,ae_coreset,50,3111,0.967,0.9678559948569592
0,ae_coreset,50,3111,0.968,0.9678559948569592
0,ae_coreset,50,3111,0.969,0.9678559948569592
0,ae_coreset,50,3111,0.97,0.9678559948569592
0,ae_coreset,50,3111,0.971,0.9678559948569592
0,ae_coreset,50,3111,0.972,0.9678559948569592
0,ae_coreset,50,3111,0.973,0.9678559948569592
0,ae_coreset,50,3111,0.974,0.9678559948569592
0,ae_coreset,50,3111,0.975,0.9678559948569592
0,ae_coreset,50,3111,0.976,0.9678559948569592
0,ae_coreset,50,3111,0.977,0.9678559948569592
0,ae_coreset,50,3111,0.978,0.9678559948569592
0,ae_coreset,50,3111,0.979,0.9678559948569592
0,ae_coreset,50,3111,0.98,0.9678559948569592
0,ae_coreset,50,3111,0.981,0.9678559948569592
0,ae_coreset,50,3111,0.982,0.9678559948569592
0,ae_coreset,50,3111,0.983,0.9678559948569592
0,ae_coreset,50,3111,0.984,0.9678559948569592
0,ae_coreset,50,3111,0.985,0.9678559948569592
0,ae_coreset,50,3111,0.986,0.9678559948569592
0,ae_coreset,50,3111,0.987,0.9678559948569592
0,ae_coreset,50,3111,0.988,0.9678559948569592
0,ae_coreset,50,3111,0.989,0.9678559948569592
0,ae_coreset,50,3111,0.99,0.9678559948569592
0,ae_coreset,50,3111,0.991,0.9678559948569592
0,ae_coreset,50,3111,0.992,0.9678559948569592
0,ae_coreset,50,3111,0.993,0.9678559948569592
0,ae_coreset,50,3111,0.994,0.9678559948569592
0,ae_coreset,50,3111,0.995,0.9678559948569592
0,ae_coreset,50,3111,0.996,0.9678559948569592
0,ae_coreset,50,3111,0.997,0.9678559948569592
0,ae_coreset,50,3111,0.998,0.9678559948569592
0,ae_coreset,50,3111,0.999,0.9678559948569592
0,CNN,50,59950,0,0.09978315262718933
