Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
4,CS1,400,2212,0.0,0.19,0.9792043399638336
4,CS1,400,2212,0.0,0.2,0.9792043399638336
4,CS1,400,2212,0.0,0.21000000000000002,0.9792043399638336
4,CS1,400,2212,0.0,0.22,0.9792043399638336
4,CS1,400,2199,0.0,0.23,0.9795361527967258
4,CS1,400,2199,0.0,0.24000000000000002,0.9795361527967258
4,CS1,400,2199,0.0,0.25,0.9795361527967258
4,CS1,400,2199,0.0,0.26,0.9795361527967258
4,CS1,400,2199,0.0,0.27,0.9795361527967258
4,CS1,400,2199,0.0,0.28,0.9795361527967258
4,CS1,400,2189,0.0,0.29000000000000004,0.979442667884879
4,CS1,400,2189,0.0,0.3,0.979442667884879
4,CS1,400,2189,0.0,0.31,0.979442667884879
4,CS1,400,2189,0.0,0.32,0.979442667884879
4,CS1,400,2189,0.0,0.33,0.979442667884879
4,CS1,400,2189,0.0,0.34,0.979442667884879
4,CS1,400,2189,0.0,0.35000000000000003,0.979442667884879
4,CS1,400,2189,0.0,0.36000000000000004,0.979442667884879
4,CS1,400,2189,0.0,0.37,0.979442667884879
4,CS1,400,2189,0.0,0.38,0.979442667884879
4,CS1,400,2161,0.0,0.39,0.979176307265155
4,CS1,400,2161,0.0,0.4,0.979176307265155
4,CS1,400,2161,0.0,0.41000000000000003,0.979176307265155
4,CS1,400,2161,0.0,0.42000000000000004,0.979176307265155
4,CS1,400,2156,0.0,0.43,0.9791280148423006
4,CS1,400,2152,0.0,0.44,0.979089219330855
4,CS1,400,2152,0.0,0.45,0.979089219330855
4,CS1,400,2152,0.0,0.46,0.979089219330855
4,CS1,400,2152,0.0,0.47000000000000003,0.979089219330855
4,CS1,400,2152,0.0,0.48000000000000004,0.979089219330855
4,CS1,400,2121,0.0,0.49,0.9811409712399811
4,CS1,400,2118,0.0,0.5,0.9811142587346553
4,CS1,400,2118,0.0,0.51,0.9811142587346553
4,CS1,400,2118,0.0,0.52,0.9811142587346553
4,CS1,400,2118,0.0,0.53,0.9811142587346553
4,CS1,400,2118,0.0,0.54,0.9811142587346553
4,CS1,400,2085,0.0,0.55,0.9832134292565947
4,CS1,400,2085,0.0,0.56,0.9832134292565947
4,CS1,400,2071,0.0,0.5700000000000001,0.9855142443264123
4,CS1,400,2065,0.0,0.5800000000000001,0.9854721549636803
4,CS1,400,2065,0.0,0.59,0.9854721549636803
4,CS1,400,2065,0.0,0.6,0.9854721549636803
4,CS1,400,2065,0.0,0.61,0.9854721549636803
4,CS1,400,2038,0.0,0.62,0.9862610402355251
4,CS1,400,2038,0.0,0.63,0.9862610402355251
4,CS1,400,2012,0.0,0.64,0.9870775347912525
4,CS1,400,2012,0.0,0.65,0.9870775347912525
4,CS1,400,2004,0.0,0.66,0.9870259481037924
4,CS1,400,1989,0.0,0.67,0.9869281045751634
4,CS1,400,1989,0.0,0.68,0.9869281045751634
4,CS1,400,1989,0.0,0.6900000000000001,0.9869281045751634
4,CS1,400,1945,0.0,0.7000000000000001,0.9876606683804627
4,CS1,400,1945,0.0,0.7100000000000001,0.9876606683804627
4,CS1,400,1945,0.0,0.72,0.9876606683804627
4,CS1,400,1945,0.0,0.73,0.9876606683804627
4,CS1,400,1884,0.0,0.74,0.9872611464968153
4,CS1,400,1880,0.0,0.75,0.9872340425531915
4,CS1,400,1872,0.0,0.76,0.9871794871794872
4,CS1,400,1862,0.0,0.77,0.9871106337271751
4,CS1,400,1859,0.0,0.78,0.9870898332436794
4,CS1,400,1822,0.0,0.79,0.9873765093304061
4,CS1,400,1809,0.0,0.8,0.9872857932559425
4,CS1,400,1809,0.0,0.81,0.9872857932559425
4,CS1,400,1779,0.0,0.8200000000000001,0.9870713884204609
4,CS1,400,1729,0.0,0.8300000000000001,0.9930595720069404
4,CS1,400,1702,0.0,0.8400000000000001,0.9935370152761457
4,CS1,400,1645,0.0,0.85,0.9933130699088146
4,CS1,400,1628,0.0,0.86,0.9932432432432432
4,CS1,400,1597,0.0,0.87,0.9931120851596744
4,CS1,400,1556,0.0,0.88,0.993573264781491
4,CS1,400,1460,0.0,0.89,0.9938356164383562
4,CS1,400,1361,0.0,0.9,0.994121969140338
4,CS1,400,1306,0.0,0.91,0.9938744257274119
4,CS1,400,1165,0.0,0.92,0.9931330472103004
4,CS1,400,1135,0.0,0.93,0.9947136563876652
4,CS1,400,1039,0.0,0.9400000000000001,0.9942252165543792
4,CS1,400,932,0.0,0.9500000000000001,0.9935622317596566
4,CS1,400,734,0.0,0.9600000000000001,0.9918256130790191
4,CS1,400,533,0.0,0.97,0.9887429643527205
4,CS1,400,305,0.0,0.98,0.9901639344262295
4,CS1,400,305,0.0,0.99,0.9901639344262295
4,CS1,400,2215,0.0,0.0,0.9787810383747179
5,CS1,500,3001,0.0,0.01,0.9763412195934689
5,CS1,500,3001,0.0,0.02,0.9763412195934689
5,CS1,500,3001,0.0,0.03,0.9763412195934689
5,CS1,500,3001,0.0,0.04,0.9763412195934689
5,CS1,500,3001,0.0,0.05,0.9763412195934689
5,CS1,500,3001,0.0,0.060000000000000005,0.9763412195934689
5,CS1,500,3001,0.0,0.06999999999999999,0.9763412195934689
5,CS1,500,3001,0.0,0.08,0.9763412195934689
5,CS1,500,3001,0.0,0.09,0.9763412195934689
5,CS1,500,3001,0.0,0.09999999999999999,0.9763412195934689
5,CS1,500,3001,0.0,0.11,0.9763412195934689
